4096 16777
2	1711
2	1738
2	1800
2	1904
2	1951
2	1995
2	2053
2	2060
2	2097
2	2122
2	2123
2	2339
2	2463
2	2507
2	2538
2	2582
2	2695
2	2723
2	2848
2	3071
2	3076
2	3079
2	3087
2	3104
2	3143
2	3590
2	3616
2	3967
3	9
3	15
3	34
3	46
3	48
3	65
3	149
3	150
3	256
3	524
3	539
3	563
3	568
3	587
3	602
3	623
3	628
3	678
3	690
3	788
3	833
3	1024
3	1055
3	1125
3	1186
3	1216
3	1632
3	1712
3	1833
3	2128
3	2150
3	2151
3	2152
3	2207
3	2369
3	2590
3	2624
3	2727
3	2864
3	3071
3	3081
3	3247
3	3870
3	3907
3	3923
4	1
4	2
4	6
4	9
4	20
4	64
4	65
4	80
4	133
4	138
4	161
4	198
4	200
4	208
4	210
4	256
4	258
4	270
4	272
4	295
4	299
4	353
4	453
4	519
4	520
4	528
4	544
4	590
4	660
4	692
4	723
4	737
4	742
4	772
4	819
4	895
4	915
4	994
4	1010
4	1024
4	1030
4	1057
4	1084
4	1127
4	1131
4	1170
4	1180
4	1185
4	1344
4	1423
4	1427
4	1456
4	1483
4	1559
4	1633
4	1712
4	1727
4	1759
4	1791
4	1793
4	1829
4	1855
4	2049
4	2085
4	2112
4	2149
4	2159
4	2196
4	2210
4	2223
4	2320
4	2336
4	2563
4	2568
4	2578
4	2821
4	2852
4	2911
4	2947
4	2975
4	3180
4	3287
4	3593
5	40
5	87
5	111
5	157
5	201
5	311
5	326
5	517
5	559
5	656
5	979
5	1052
5	1152
5	1153
5	1219
5	1375
5	1538
5	1583
5	1964
5	2067
5	2070
5	2111
5	2227
5	2303
5	2357
5	2433
5	2693
5	2899
5	3079
5	3202
5	3920
5	3971
6	0
6	36
6	68
6	76
6	96
6	198
6	304
6	512
6	583
6	639
6	873
6	1024
6	1035
6	1040
6	1061
6	1072
6	1616
6	1663
6	1747
6	2047
6	2111
6	2378
6	2432
6	2593
6	2824
6	3131
7	1
7	66
7	136
7	248
7	427
7	511
7	687
7	1155
7	1328
7	1506
7	1727
7	2094
7	2128
7	2176
7	2226
7	2285
7	2319
7	2631
7	3147
7	3727
8	0
8	1
8	2
8	4
8	6
8	15
8	59
8	112
8	136
8	193
8	208
8	263
8	284
8	298
8	312
8	351
8	415
8	420
8	447
8	487
8	522
8	567
8	619
8	646
8	664
8	774
8	784
8	813
8	847
8	922
8	1030
8	1060
8	1119
8	1154
8	1270
8	1315
8	1324
8	1407
8	1553
8	1665
8	1859
8	1971
8	2058
8	2074
8	2087
8	2192
8	2305
8	2313
8	2332
8	2368
8	2466
8	2480
8	2563
8	2571
8	2573
8	2628
8	2647
8	2831
8	2881
8	3077
8	3136
8	3138
8	3152
8	3265
8	3364
8	3551
8	3712
9	2
9	8
9	14
9	20
9	66
9	80
9	96
9	97
9	144
9	150
9	161
9	212
9	238
9	271
9	328
9	377
9	487
9	575
9	641
9	783
9	938
9	1059
9	1120
9	1299
9	1504
9	1672
9	2052
9	2093
9	2096
9	2097
9	2127
9	2365
9	2399
9	2708
9	2819
9	2829
9	2957
9	3267
9	3392
9	3401
9	3595
10	0
10	17
10	18
10	32
10	70
10	96
10	107
10	131
10	178
10	224
10	233
10	410
10	547
10	562
10	579
10	618
10	871
10	931
10	1023
10	1032
10	1162
10	1216
10	1332
10	1431
10	1569
10	1604
10	1780
10	2123
10	2354
10	2455
10	2566
10	2580
10	2739
10	2823
10	2856
10	3075
10	3100
10	3137
10	3200
10	3539
10	3671
11	26
11	32
11	52
11	70
11	144
11	228
11	519
11	609
11	653
11	848
11	1037
11	1505
11	1541
11	2079
11	2135
11	3339
11	3908
12	4
12	30
12	49
12	58
12	61
12	68
12	76
12	91
12	128
12	224
12	256
12	264
12	331
12	513
12	520
12	628
12	711
12	735
12	831
12	839
12	1023
12	1354
12	1360
12	1729
12	1786
12	1921
12	2099
12	2119
12	2144
12	2216
12	2328
12	2570
12	2703
12	2824
12	2961
12	3239
12	3333
12	3338
13	9
13	128
13	130
13	135
13	146
13	181
13	267
13	335
13	459
13	619
13	1183
13	1283
13	1349
13	2127
13	2305
13	2323
13	2364
13	2559
13	2759
13	2866
13	3146
13	3157
13	3268
13	3621
14	37
14	105
14	170
14	225
14	252
14	517
14	770
14	1039
14	1056
14	1155
14	1217
14	1255
14	1625
14	1743
14	1753
14	2050
14	2076
14	2114
14	2311
14	2531
14	2641
14	2824
14	2955
14	3749
15	136
15	397
15	402
15	1089
15	2220
16	0
16	2
16	6
16	10
16	32
16	38
16	70
16	85
16	98
16	132
16	144
16	148
16	186
16	210
16	226
16	255
16	262
16	273
16	313
16	344
16	501
16	519
16	531
16	543
16	551
16	566
16	573
16	579
16	599
16	609
16	617
16	639
16	642
16	775
16	806
16	844
16	967
16	1024
16	1083
16	1087
16	1123
16	1284
16	1292
16	1345
16	1599
16	1720
16	1924
16	2063
16	2065
16	2076
16	2083
16	2153
16	2247
16	2341
16	2372
16	2563
16	2603
16	2700
16	2723
16	2737
16	2879
16	3071
16	3072
16	3156
16	3176
16	3206
16	3327
16	3567
16	3584
16	3921
16	4068
17	1
17	3
17	9
17	11
17	19
17	32
17	72
17	116
17	132
17	136
17	160
17	176
17	259
17	328
17	531
17	977
17	1026
17	1080
17	1216
17	1408
17	1451
17	1455
17	1553
17	1608
17	1632
17	2070
17	2120
17	2189
17	2569
17	2576
17	2591
17	2615
17	3042
17	3136
17	3251
17	3967
18	0
18	8
18	53
18	57
18	128
18	321
18	362
18	394
18	400
18	519
18	762
18	787
18	840
18	1023
18	1047
18	1075
18	1157
18	1159
18	1473
18	1500
18	1705
18	1728
18	1792
18	2192
18	2577
18	2815
18	2943
18	3113
18	3211
18	3489
18	3887
19	26
19	32
19	72
19	129
19	140
19	179
19	430
19	705
19	741
19	1119
19	1201
19	1530
19	2432
19	2584
19	3072
20	38
20	46
20	68
20	69
20	88
20	140
20	276
20	289
20	294
20	323
20	382
20	529
20	544
20	545
20	579
20	584
20	641
20	645
20	784
20	799
20	810
20	1045
20	1054
20	1112
20	1151
20	1385
20	1601
20	1704
20	1801
20	1879
20	2056
20	2204
20	2442
20	2477
20	2928
20	3013
20	3235
20	3705
21	4
21	18
21	23
21	32
21	259
21	264
21	319
21	465
21	514
21	1135
21	1295
21	1391
21	2055
21	2063
21	2180
21	2575
21	2689
21	3073
22	2
22	33
22	179
22	192
22	235
22	268
22	298
22	531
22	621
22	1023
22	1058
22	1160
22	1600
22	2095
22	2153
22	2569
22	2688
22	3612
22	3946
23	38
23	260
23	1093
23	2097
23	2148
23	2383
23	3073
23	3076
23	3552
24	6
24	64
24	105
24	128
24	132
24	137
24	162
24	299
24	327
24	353
24	369
24	404
24	516
24	563
24	640
24	775
24	1028
24	1029
24	1060
24	1208
24	1219
24	1279
24	1361
24	1456
24	1553
24	1581
24	1602
24	2085
24	2091
24	2248
24	2303
24	2560
24	2562
24	2643
24	2834
24	2865
24	3234
24	3391
24	3759
24	3894
24	4007
25	23
25	63
25	400
25	575
25	576
25	610
25	651
25	1025
25	1541
25	2113
25	2216
25	2423
25	2608
25	3884
26	28
26	703
26	959
26	1024
26	1457
26	2144
26	2179
26	2313
26	2320
26	2509
26	2576
26	3286
26	3361
26	3594
26	3639
27	314
27	607
27	2098
27	2692
28	2
28	182
28	196
28	256
28	261
28	336
28	532
28	1157
28	1360
28	1384
28	1426
28	1864
28	2054
28	2177
28	2340
28	2347
28	2505
28	2649
28	2816
28	3264
29	36
29	69
29	391
29	511
29	603
29	770
29	1056
29	1063
29	2205
29	2239
29	2504
29	3109
30	4
30	64
30	129
30	1799
30	2184
30	2323
30	3415
30	3788
31	65
31	96
31	290
31	392
31	491
31	1092
31	2130
31	3431
32	0
32	8
32	16
32	19
32	49
32	140
32	257
32	259
32	264
32	265
32	268
32	321
32	511
32	517
32	520
32	539
32	550
32	555
32	565
32	651
32	665
32	673
32	704
32	827
32	912
32	1025
32	1035
32	1101
32	1131
32	1281
32	1366
32	1655
32	1688
32	1739
32	1865
32	1888
32	1898
32	1950
32	1971
32	2047
32	2055
32	2101
32	2118
32	2149
32	2207
32	2250
32	2315
32	2337
32	2352
32	2378
32	2399
32	2745
32	3023
32	3077
32	3200
32	3203
32	3215
32	3265
32	3296
32	3425
32	3664
32	3715
33	12
33	57
33	67
33	159
33	259
33	268
33	297
33	522
33	578
33	675
33	768
33	769
33	847
33	911
33	1082
33	1344
33	1349
33	1540
33	1559
33	2080
33	2177
33	2634
33	3136
33	3201
33	3895
34	4
34	16
34	24
34	64
34	88
34	97
34	125
34	128
34	152
34	260
34	274
34	325
34	361
34	391
34	561
34	868
34	918
34	1024
34	1037
34	1047
34	1048
34	1160
34	1287
34	1318
34	1335
34	1538
34	1663
34	1810
34	2048
34	2079
34	2130
34	2135
34	2177
34	2213
34	2303
34	2307
34	2313
34	2559
34	2599
34	2759
34	2951
34	3327
35	256
35	257
35	769
35	1064
35	1105
35	1161
35	1217
35	1475
35	1536
35	1544
35	2112
35	2288
35	2903
35	3412
36	0
36	38
36	64
36	169
36	192
36	255
36	280
36	353
36	590
36	599
36	604
36	704
36	796
36	797
36	1031
36	1050
36	1051
36	1226
36	1415
36	1439
36	1443
36	1665
36	1815
36	2048
36	2059
36	2065
36	2304
36	2498
36	2600
36	2829
36	2880
36	2984
36	3079
36	3090
36	3132
36	3423
36	3871
36	3978
37	130
37	258
37	328
37	454
37	769
37	916
37	1091
37	1290
37	1537
37	1724
37	1948
37	2560
37	2618
37	3172
37	3316
38	44
38	51
38	98
38	128
38	133
38	140
38	196
38	784
38	1168
38	1455
38	1540
38	1776
38	1923
38	1986
38	2063
38	2076
38	2564
39	3
39	292
39	663
39	946
39	1072
39	1580
39	1735
39	2365
40	16
40	42
40	50
40	104
40	129
40	138
40	160
40	168
40	230
40	242
40	257
40	272
40	289
40	320
40	383
40	495
40	544
40	565
40	607
40	624
40	803
40	809
40	810
40	1158
40	1160
40	1297
40	1333
40	1553
40	1576
40	1599
40	1652
40	1707
40	1727
40	1797
40	1817
40	1833
40	2064
40	2253
40	2518
40	2561
40	2564
40	2574
40	2807
40	3329
40	3423
41	7
41	146
41	162
41	196
41	289
41	333
41	563
41	784
41	841
41	1060
41	1390
41	1551
41	2081
41	2163
41	2435
41	2492
41	2505
41	2693
41	3220
41	3266
42	149
42	290
42	312
42	756
42	833
42	1089
42	1568
42	1731
42	1801
42	2058
42	2072
42	3591
43	32
43	42
43	274
43	1551
43	2105
43	2223
43	3367
44	0
44	184
44	326
44	898
44	1027
44	1097
44	1287
44	2249
44	2368
44	2579
44	3844
45	2
45	35
45	198
45	210
45	291
45	523
45	527
45	639
45	739
45	1201
45	1220
45	1791
45	1890
45	3504
45	3814
46	0
46	3
46	7
46	27
46	134
46	529
46	577
46	1057
46	1079
46	2057
46	2177
46	2830
46	3612
47	50
47	163
47	164
47	265
47	515
47	2064
47	2067
47	2841
48	0
48	14
48	16
48	22
48	32
48	72
48	129
48	162
48	164
48	165
48	192
48	211
48	257
48	277
48	327
48	641
48	819
48	931
48	1024
48	1347
48	1440
48	2051
48	2175
48	2191
48	2192
48	2567
49	1
49	20
49	44
49	84
49	149
49	152
49	255
49	386
49	530
49	705
49	1091
49	1322
49	1746
49	2048
49	2200
49	2216
49	2375
49	2629
50	20
50	24
50	64
50	95
50	120
50	169
50	257
50	275
50	548
50	1089
50	1128
50	1760
50	2083
50	2212
50	2307
50	2479
50	3249
51	529
51	771
51	787
51	1568
51	2052
51	2084
52	1
52	34
52	86
52	185
52	198
52	264
52	311
52	463
52	516
52	612
52	649
52	1028
52	1237
52	1294
52	1665
52	1754
52	2047
52	2081
52	2288
52	2355
52	2450
52	2496
52	2561
52	3083
52	3583
52	3609
52	3649
52	3712
52	4064
53	432
53	517
53	624
53	775
53	938
53	1317
53	1319
53	1456
53	1792
53	2506
53	3728
54	297
54	720
54	864
54	2540
55	793
55	2063
56	2
56	66
56	320
56	519
56	577
56	613
56	1032
56	1151
56	1297
56	1317
56	1329
56	1601
56	1791
56	2031
56	2047
56	2093
57	173
57	325
57	521
57	1856
57	2819
58	0
58	4
58	65
58	74
58	96
58	449
58	621
58	2543
58	2704
58	2743
59	65
59	777
59	960
59	2472
60	48
60	54
60	257
60	414
60	912
60	3173
61	511
61	1304
62	1175
62	1617
63	1284
64	2
64	36
64	40
64	49
64	51
64	53
64	67
64	68
64	89
64	116
64	124
64	131
64	135
64	139
64	141
64	148
64	152
64	194
64	200
64	228
64	232
64	256
64	289
64	408
64	417
64	512
64	514
64	520
64	531
64	543
64	560
64	580
64	603
64	639
64	647
64	679
64	711
64	803
64	831
64	1025
64	1055
64	1093
64	1219
64	1279
64	1287
64	1444
64	1538
64	1603
64	1842
64	1855
64	1924
64	2017
64	2056
64	2065
64	2096
64	2120
64	2145
64	2183
64	2306
64	2520
64	2579
64	2706
64	2820
64	2839
64	2919
64	3071
64	3076
64	3085
64	3137
64	3143
64	3216
64	3264
64	3332
64	3543
64	3584
64	3737
65	8
65	32
65	43
65	66
65	74
65	100
65	333
65	528
65	549
65	563
65	675
65	767
65	808
65	834
65	1025
65	1048
65	1057
65	1104
65	1178
65	1280
65	1356
65	1362
65	1552
65	1826
65	1832
65	2095
65	2127
65	2180
65	2243
65	2337
65	2493
65	2599
65	2610
65	2665
65	2835
65	2854
65	3071
65	3791
65	3911
66	0
66	11
66	65
66	82
66	142
66	194
66	210
66	257
66	277
66	389
66	409
66	464
66	594
66	608
66	639
66	658
66	770
66	895
66	1052
66	1056
66	1064
66	1195
66	1227
66	1282
66	1312
66	2057
66	2209
66	2308
66	2372
66	2443
66	2497
66	2628
66	2932
66	3280
66	3795
67	2
67	255
67	334
67	384
67	495
67	752
67	799
67	1608
67	1619
67	1668
67	1809
67	2047
67	2071
67	2120
68	2
68	16
68	61
68	124
68	326
68	348
68	399
68	770
68	989
68	1479
68	1664
68	1708
68	1769
68	2047
68	2057
68	2063
68	2175
68	2465
68	2470
68	3199
68	3588
68	3628
68	3851
69	29
69	38
69	123
69	262
69	755
69	771
69	817
69	1026
69	1199
69	1830
69	2068
69	3598
70	0
70	16
70	98
70	140
70	434
70	450
70	516
70	559
70	1044
70	2051
70	2117
70	2202
70	2211
70	2577
70	2624
70	2867
70	3309
71	19
71	130
71	387
71	390
71	530
71	607
71	642
71	1488
71	2102
71	2220
71	3284
71	3560
72	1
72	9
72	13
72	36
72	52
72	62
72	121
72	144
72	165
72	166
72	387
72	520
72	528
72	533
72	682
72	841
72	1063
72	1091
72	1096
72	1383
72	1499
72	1547
72	1580
72	1599
72	1767
72	1928
72	2155
72	2167
72	2473
72	2501
72	2585
72	2607
72	3074
72	3106
72	3179
72	3233
72	3406
72	3423
72	3649
72	3967
73	72
73	108
73	132
73	284
73	370
73	536
73	831
73	1028
73	1159
73	2048
73	2083
73	2095
73	2098
73	2143
73	2487
73	2843
73	3016
74	48
74	50
74	624
74	768
74	1023
74	1162
74	1663
74	1679
74	2135
74	2326
74	2596
74	2610
74	2637
74	2953
74	3587
74	3658
75	1
75	66
75	96
75	202
75	256
75	336
75	394
75	780
75	1081
75	1926
75	2082
75	2413
75	3535
75	3650
76	6
76	9
76	65
76	137
76	232
76	273
76	274
76	1345
76	1671
76	2250
76	2271
76	2316
76	2720
76	2828
76	2881
76	3618
77	17
77	1712
77	2069
77	2151
77	2568
77	2623
78	14
78	36
78	165
78	451
78	2319
78	2357
78	2456
78	3201
79	1540
79	1600
80	20
80	133
80	192
80	240
80	281
80	323
80	328
80	399
80	495
80	515
80	643
80	1028
80	1029
80	1089
80	1272
80	2116
80	2322
80	2453
80	2644
80	2705
80	2765
80	2867
80	3280
80	3369
80	3587
80	3930
81	8
81	138
81	143
81	231
81	283
81	319
81	428
81	653
81	1025
81	1032
81	1569
81	1625
81	1638
81	2079
81	2081
81	2223
81	2313
81	2847
81	3076
81	3111
81	3209
82	84
82	146
82	496
82	603
82	1585
82	2180
82	2402
82	2597
82	3229
83	16
83	136
83	524
83	1255
83	1907
83	2052
83	2066
83	2270
83	2341
83	3476
84	0
84	4
84	280
84	563
84	577
84	598
84	895
84	1025
84	1169
84	1175
84	1248
84	1285
84	2063
84	2493
84	2611
84	2660
84	3072
84	3532
84	3615
85	2
85	16
85	430
85	1067
85	1564
85	2690
85	3725
86	234
86	256
86	1347
86	2112
86	3112
87	927
87	2243
87	2603
88	1
88	3
88	81
88	129
88	248
88	369
88	435
88	546
88	799
88	859
88	897
88	1220
88	1283
88	1359
88	1825
88	2055
88	3071
88	3104
88	3230
88	3335
89	47
89	384
89	653
89	966
89	1106
89	1663
89	2116
89	2316
89	2371
90	97
90	268
90	449
90	683
90	841
90	845
91	10
91	3215
92	97
92	677
92	1159
92	2346
92	2447
92	2625
92	2631
92	3095
93	167
93	176
93	531
93	1283
93	2145
94	69
94	1879
95	386
96	0
96	8
96	133
96	144
96	158
96	161
96	192
96	264
96	383
96	416
96	503
96	599
96	637
96	650
96	972
96	1188
96	1217
96	1347
96	1478
96	1558
96	2048
96	2051
96	2095
96	2251
96	2324
96	2401
96	2435
96	3333
96	3527
97	25
97	229
97	294
97	365
97	518
97	543
97	548
97	1111
97	1415
97	2177
97	2372
97	2437
97	2689
97	3151
97	3601
98	2
98	144
98	928
98	1151
98	1408
98	1432
98	1803
98	2070
98	2499
98	2583
98	2975
99	64
99	528
99	1188
99	2234
99	2455
100	1
100	4
100	65
100	128
100	139
100	184
100	264
100	340
100	815
100	1106
100	1416
100	2093
100	2505
100	3215
101	4
101	8
101	139
101	176
101	288
101	1044
101	1288
101	2361
101	3071
101	3974
102	0
102	65
102	265
102	738
102	1023
102	2240
102	2348
102	2600
102	3924
102	4049
103	137
103	448
103	776
103	1040
103	3332
103	3502
104	168
104	224
104	226
104	593
104	913
104	963
104	1170
104	1279
104	2367
104	2467
104	2579
104	3079
104	3134
104	3648
105	7
105	16
105	256
105	272
105	551
105	1046
105	2199
106	164
106	820
106	985
106	1264
106	1409
106	2177
106	2232
106	3334
106	4056
107	693
107	776
107	1090
107	2051
107	3075
107	3499
108	3
108	241
108	561
108	1023
108	1816
108	2482
108	3079
109	67
109	2593
110	24
110	2658
111	20
111	3075
112	80
112	104
112	107
112	110
112	321
112	322
112	467
112	512
112	516
112	549
112	575
112	626
112	760
112	790
112	1029
112	1121
112	2057
112	2179
112	2500
112	3338
112	3395
112	3419
113	11
113	831
113	1566
113	2061
113	2063
114	8
114	20
114	22
114	37
114	532
114	1057
114	1129
114	1176
114	1295
114	2160
114	2201
114	2242
114	2714
114	3330
114	3414
114	3460
114	3743
115	32
115	256
115	387
115	1349
115	3113
115	3620
116	0
116	5
116	16
116	131
116	259
116	274
116	325
116	387
116	1072
116	1165
116	2197
116	3231
117	22
117	562
117	3111
118	0
118	518
118	1083
118	3591
119	259
119	2294
120	307
120	492
120	1187
120	2306
120	3104
120	3267
121	23
121	68
121	82
121	808
121	2115
121	2221
121	3177
122	13
123	141
123	3591
123	3647
124	4
124	200
124	516
124	574
124	912
124	1776
125	3165
126	643
126	2617
127	2624
128	0
128	16
128	32
128	86
128	97
128	129
128	140
128	147
128	214
128	256
128	257
128	261
128	296
128	385
128	399
128	408
128	482
128	511
128	515
128	522
128	524
128	544
128	579
128	602
128	611
128	647
128	706
128	775
128	904
128	1024
128	1075
128	1076
128	1089
128	1122
128	1127
128	1152
128	1153
128	1159
128	1179
128	1223
128	1231
128	1291
128	1297
128	1372
128	1450
128	1489
128	1543
128	1588
128	1828
128	2063
128	2123
128	2135
128	2165
128	2307
128	2472
128	2623
128	2665
128	3092
128	3104
128	3138
128	3225
128	3296
128	3317
128	3328
128	3401
128	3520
128	3544
128	3628
128	3752
129	17
129	273
129	293
129	336
129	514
129	616
129	836
129	1010
129	1088
129	1283
129	1538
129	1663
129	1775
129	1946
129	2073
129	2111
129	2216
129	2243
129	2326
129	2355
129	2451
129	3135
129	3136
129	3415
130	32
130	72
130	81
130	104
130	129
130	250
130	257
130	295
130	322
130	343
130	407
130	408
130	526
130	773
130	901
130	1029
130	1031
130	1044
130	1164
130	1167
130	1168
130	1184
130	1345
130	1352
130	1545
130	1567
130	1574
130	1915
130	2051
130	2081
130	2664
130	2784
130	2854
130	3840
130	3897
131	226
131	329
131	393
131	416
131	584
131	599
131	699
131	850
131	1035
131	1287
131	1340
131	1568
131	2240
132	0
132	112
132	149
132	260
132	327
132	330
132	334
132	450
132	529
132	545
132	547
132	791
132	1023
132	1029
132	1206
132	1224
132	1293
132	1345
132	1491
132	1617
132	1793
132	2055
132	2086
132	2129
132	2691
132	3071
132	3623
132	3936
133	54
133	80
133	128
133	129
133	134
133	413
133	464
133	1072
133	1255
133	1293
133	1413
133	2056
133	2085
133	2348
133	3956
134	7
134	242
134	283
134	450
134	513
134	1185
134	1348
134	1607
134	2059
134	2113
134	3104
134	3368
134	3600
135	19
135	104
135	365
135	2082
135	2577
135	2892
136	0
136	5
136	10
136	40
136	80
136	225
136	273
136	279
136	286
136	355
136	529
136	635
136	933
136	1042
136	1089
136	1152
136	1289
136	1436
136	1568
136	1953
136	2060
136	2063
136	2275
136	2307
136	2386
136	2534
136	3106
136	3143
136	3892
137	1
137	69
137	106
137	132
137	161
137	225
137	295
137	519
137	615
137	639
137	722
137	728
137	1153
137	1695
137	2111
137	2693
137	2884
137	2889
137	2927
138	0
138	209
138	391
138	513
138	552
138	730
138	1088
138	1867
138	2061
138	2112
138	2265
139	82
139	335
139	768
139	1051
139	1096
139	1102
139	1358
139	2159
139	2448
139	3583
140	16
140	256
140	311
140	521
140	1494
140	1620
140	2308
140	2623
140	2900
141	12
141	84
141	160
141	188
141	196
141	385
141	1541
141	2627
142	23
142	24
142	34
142	41
142	160
142	1027
142	1542
142	2116
142	2256
142	2357
143	511
143	3875
144	73
144	112
144	137
144	160
144	277
144	357
144	385
144	463
144	655
144	838
144	895
144	1088
144	1239
144	1267
144	1279
144	1289
144	1345
144	1687
144	2063
144	2077
144	2113
144	2159
144	2567
144	2800
144	3071
144	3225
144	3409
144	3651
144	3661
144	3787
145	14
145	35
145	77
145	132
145	176
145	320
145	578
145	580
145	842
145	1023
145	1053
145	1145
145	1538
145	2247
145	2303
145	2435
145	2571
145	2671
146	216
146	331
146	645
146	904
146	1217
146	1536
146	1600
146	2097
146	2306
146	2507
146	2611
146	3563
146	3715
147	39
147	232
147	344
147	673
147	1023
147	1352
147	2048
147	3623
147	3632
148	1
148	9
148	144
148	160
148	201
148	324
148	532
148	552
148	708
148	735
148	1535
148	1633
148	1813
148	2081
148	2095
148	2201
148	2248
148	2501
148	2693
149	25
149	68
149	913
149	1217
149	1359
149	1828
149	2073
149	3108
150	1028
150	1810
150	2065
150	2084
150	2090
150	3462
151	1
151	200
152	0
152	33
152	121
152	311
152	324
152	609
152	660
152	782
152	848
152	1100
152	1137
152	1174
152	1306
152	1597
152	1602
152	1707
152	1804
152	2058
152	2601
152	2623
152	3167
152	3223
152	3391
152	3455
153	25
153	100
153	132
153	280
153	547
153	1393
154	0
154	1
154	536
154	1033
154	2137
154	2636
156	129
156	154
156	183
156	551
156	767
156	1183
156	2258
157	104
157	267
157	289
157	526
157	698
157	808
157	2905
158	192
158	2759
158	3139
159	17
159	64
159	141
159	1039
160	1
160	12
160	69
160	112
160	210
160	369
160	400
160	515
160	558
160	559
160	641
160	808
160	851
160	901
160	1023
160	1026
160	1029
160	1040
160	1066
160	1143
160	1571
160	2113
160	2134
160	2178
160	2580
160	2711
160	3076
160	3251
160	3252
160	3484
160	3699
161	4
161	10
161	68
161	263
161	311
161	317
161	337
161	383
161	577
161	1183
161	1299
161	1543
161	1544
161	2122
161	2559
161	2608
161	2695
161	3657
162	1
162	46
162	112
162	192
162	322
162	932
162	1026
162	1179
162	1200
162	2112
163	517
163	561
163	1129
163	1169
163	2051
163	2194
163	2848
163	3081
164	4
164	32
164	137
164	166
164	220
164	1264
164	1279
164	2314
164	2600
164	3091
164	3221
164	3243
164	3360
165	128
165	371
165	1024
165	1033
165	1036
165	1282
165	2116
165	2973
166	2
166	76
166	257
166	273
166	489
166	643
166	1026
166	1156
166	1816
166	2048
167	25
167	80
168	18
168	80
168	544
168	596
168	692
168	1025
168	1092
168	2177
168	2242
168	2576
168	2608
168	3484
169	174
169	1062
169	1088
169	1329
169	2304
170	72
170	519
170	529
170	927
170	1120
170	1345
170	1411
170	2092
170	2692
170	3528
170	3808
171	40
171	403
171	2960
171	3361
171	3462
172	12
172	537
172	1443
172	1536
172	2083
172	3496
173	5
173	1028
173	1346
174	529
174	647
174	786
174	2068
174	2244
174	2606
174	3080
175	543
176	32
176	82
176	294
176	531
176	1057
176	1059
176	1299
176	1632
176	2059
176	2064
176	2369
176	3594
176	3917
177	6
177	22
177	114
177	513
177	565
177	648
177	970
177	1303
177	1414
177	1868
177	2627
177	3711
178	130
178	139
178	258
178	321
178	326
178	651
178	1052
178	1184
178	1280
178	2100
178	3103
178	3327
179	16
179	45
179	112
179	311
179	641
179	2098
179	2118
179	2144
179	2816
180	240
180	283
180	515
180	768
180	1312
180	1410
180	2565
180	2624
181	138
181	139
181	2054
181	2175
182	0
182	13
183	34
183	545
183	2252
183	2400
184	88
184	659
184	780
184	1156
184	1225
184	2504
184	2619
185	1026
185	1069
185	1477
185	2833
186	4
186	34
186	293
186	1077
186	1965
186	2204
187	12
187	3135
187	3588
188	513
188	672
188	1543
188	2079
188	2952
188	3551
189	345
189	624
192	13
192	16
192	19
192	50
192	57
192	85
192	196
192	296
192	416
192	453
192	519
192	799
