"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"3","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:21","2","14","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"3","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:21","2","14","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"3","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:21","2","14","GPU Speed Of Light","DRAM Frequency","cycle/second","9,239,385,553.98",
"3","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:21","2","14","GPU Speed Of Light","SM Frequency","cycle/second","1,439,365,671.64",
"3","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:21","2","14","GPU Speed Of Light","Elapsed Cycles","cycle","4,228,081",
"3","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:21","2","14","GPU Speed Of Light","Memory [%]","%","74.11",
"3","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:21","2","14","GPU Speed Of Light","SOL DRAM","%","74.11",
"3","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:21","2","14","GPU Speed Of Light","Duration","nsecond","2,937,280",
"3","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:21","2","14","GPU Speed Of Light","SOL L1/TEX Cache","%","21.32",
"3","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:21","2","14","GPU Speed Of Light","SOL L2 Cache","%","31.40",
"3","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:21","2","14","GPU Speed Of Light","SM Active Cycles","cycle","3,471,502.51",
"3","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:21","2","14","GPU Speed Of Light","SM [%]","%","17.51",
"3","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:21","2","14","SpeedOfLight","","","","SOLBottleneck","WRN","Memory is more heavily utilized than Compute: Look at the Memory Workload Analysis report section to see where the memory system bottleneck is. Check memory replay (coalescing) metrics to make sure you're efficiently utilizing the bytes transferred. Also consider whether it is possible to do more work per memory access (kernel fusion) or whether there are values you can (re)compute."
"4","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:22","2","14","Command line profiler metrics","sm__cycles_active.avg","cycle","3,470,712.44",
"4","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:22","2","14","Command line profiler metrics","sm__inst_executed.avg","inst","1,850,428.24",
"4","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:22","2","14","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"4","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:22","2","14","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"4","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:22","2","14","GPU Speed Of Light","DRAM Frequency","cycle/second","9,241,743,944.03",
"4","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:22","2","14","GPU Speed Of Light","SM Frequency","cycle/second","1,439,732,223.94",
"4","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:22","2","14","GPU Speed Of Light","Elapsed Cycles","cycle","4,228,180",
"4","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:22","2","14","GPU Speed Of Light","Memory [%]","%","74.10",
"4","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:22","2","14","GPU Speed Of Light","SOL DRAM","%","74.10",
"4","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:22","2","14","GPU Speed Of Light","Duration","nsecond","2,936,608",
"4","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:22","2","14","GPU Speed Of Light","SOL L1/TEX Cache","%","21.33",
"4","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:22","2","14","GPU Speed Of Light","SOL L2 Cache","%","31.40",
"4","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:22","2","14","GPU Speed Of Light","SM Active Cycles","cycle","3,470,712.44",
"4","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:22","2","14","GPU Speed Of Light","SM [%]","%","17.51",
"4","110200","knn_emulation","127.0.0.1","cuda_float2half(float*, __half*, int)","2022-Feb-15 03:52:22","2","14","SpeedOfLight","","","","SOLBottleneck","WRN","Memory is more heavily utilized than Compute: Look at the Memory Workload Analysis report section to see where the memory system bottleneck is. Check memory replay (coalescing) metrics to make sure you're efficiently utilizing the bytes transferred. Also consider whether it is possible to do more work per memory access (kernel fusion) or whether there are values you can (re)compute."
"5","110200","knn_emulation","127.0.0.1","ampere_s16816gemm_fp16_64x64_sliced1x2_ldg8_stages_64x6_nn","2022-Feb-15 03:52:24","2","14","Command line profiler metrics","sm__cycles_active.avg","cycle","353,543,753.24",
"5","110200","knn_emulation","127.0.0.1","ampere_s16816gemm_fp16_64x64_sliced1x2_ldg8_stages_64x6_nn","2022-Feb-15 03:52:24","2","14","Command line profiler metrics","sm__inst_executed.avg","inst","86,950,851.76",
"5","110200","knn_emulation","127.0.0.1","ampere_s16816gemm_fp16_64x64_sliced1x2_ldg8_stages_64x6_nn","2022-Feb-15 03:52:24","2","14","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","31,580,641.88",
"5","110200","knn_emulation","127.0.0.1","ampere_s16816gemm_fp16_64x64_sliced1x2_ldg8_stages_64x6_nn","2022-Feb-15 03:52:24","2","14","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","505,290,270.12",
"5","110200","knn_emulation","127.0.0.1","ampere_s16816gemm_fp16_64x64_sliced1x2_ldg8_stages_64x6_nn","2022-Feb-15 03:52:24","2","14","GPU Speed Of Light","DRAM Frequency","cycle/second","9,467,169,054.99",
"5","110200","knn_emulation","127.0.0.1","ampere_s16816gemm_fp16_64x64_sliced1x2_ldg8_stages_64x6_nn","2022-Feb-15 03:52:24","2","14","GPU Speed Of Light","SM Frequency","cycle/second","1,474,702,086.00",
"5","110200","knn_emulation","127.0.0.1","ampere_s16816gemm_fp16_64x64_sliced1x2_ldg8_stages_64x6_nn","2022-Feb-15 03:52:24","2","14","GPU Speed Of Light","Elapsed Cycles","cycle","357,180,989",
"5","110200","knn_emulation","127.0.0.1","ampere_s16816gemm_fp16_64x64_sliced1x2_ldg8_stages_64x6_nn","2022-Feb-15 03:52:24","2","14","GPU Speed Of Light","Memory [%]","%","91.03",
"5","110200","knn_emulation","127.0.0.1","ampere_s16816gemm_fp16_64x64_sliced1x2_ldg8_stages_64x6_nn","2022-Feb-15 03:52:24","2","14","GPU Speed Of Light","SOL DRAM","%","91.03",
"5","110200","knn_emulation","127.0.0.1","ampere_s16816gemm_fp16_64x64_sliced1x2_ldg8_stages_64x6_nn","2022-Feb-15 03:52:24","2","14","GPU Speed Of Light","Duration","nsecond","242,171,232",
"5","110200","knn_emulation","127.0.0.1","ampere_s16816gemm_fp16_64x64_sliced1x2_ldg8_stages_64x6_nn","2022-Feb-15 03:52:24","2","14","GPU Speed Of Light","SOL L1/TEX Cache","%","35.73",
"5","110200","knn_emulation","127.0.0.1","ampere_s16816gemm_fp16_64x64_sliced1x2_ldg8_stages_64x6_nn","2022-Feb-15 03:52:24","2","14","GPU Speed Of Light","SOL L2 Cache","%","63.67",
"5","110200","knn_emulation","127.0.0.1","ampere_s16816gemm_fp16_64x64_sliced1x2_ldg8_stages_64x6_nn","2022-Feb-15 03:52:24","2","14","GPU Speed Of Light","SM Active Cycles","cycle","353,543,753.24",
"5","110200","knn_emulation","127.0.0.1","ampere_s16816gemm_fp16_64x64_sliced1x2_ldg8_stages_64x6_nn","2022-Feb-15 03:52:24","2","14","GPU Speed Of Light","SM [%]","%","35.37",
"5","110200","knn_emulation","127.0.0.1","ampere_s16816gemm_fp16_64x64_sliced1x2_ldg8_stages_64x6_nn","2022-Feb-15 03:52:24","2","14","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Memory Workload Analysis section."
"6","110200","knn_emulation","127.0.0.1","modified_insertion_sort_linear(float*, int*, int, int, int)","2022-Feb-15 03:52:25","2","14","Command line profiler metrics","sm__cycles_active.avg","cycle","9,113,342.21",
"6","110200","knn_emulation","127.0.0.1","modified_insertion_sort_linear(float*, int*, int, int, int)","2022-Feb-15 03:52:25","2","14","Command line profiler metrics","sm__inst_executed.avg","inst","2,658,028.50",
"6","110200","knn_emulation","127.0.0.1","modified_insertion_sort_linear(float*, int*, int, int, int)","2022-Feb-15 03:52:25","2","14","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"6","110200","knn_emulation","127.0.0.1","modified_insertion_sort_linear(float*, int*, int, int, int)","2022-Feb-15 03:52:25","2","14","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"6","110200","knn_emulation","127.0.0.1","modified_insertion_sort_linear(float*, int*, int, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","DRAM Frequency","cycle/second","9,237,394,844.71",
"6","110200","knn_emulation","127.0.0.1","modified_insertion_sort_linear(float*, int*, int, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","SM Frequency","cycle/second","1,439,127,569.96",
"6","110200","knn_emulation","127.0.0.1","modified_insertion_sort_linear(float*, int*, int, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","Elapsed Cycles","cycle","10,078,249",
"6","110200","knn_emulation","127.0.0.1","modified_insertion_sort_linear(float*, int*, int, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","Memory [%]","%","21.91",
"6","110200","knn_emulation","127.0.0.1","modified_insertion_sort_linear(float*, int*, int, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","SOL DRAM","%","21.91",
"6","110200","knn_emulation","127.0.0.1","modified_insertion_sort_linear(float*, int*, int, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","Duration","nsecond","7,002,976",
"6","110200","knn_emulation","127.0.0.1","modified_insertion_sort_linear(float*, int*, int, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","SOL L1/TEX Cache","%","7.46",
"6","110200","knn_emulation","127.0.0.1","modified_insertion_sort_linear(float*, int*, int, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","SOL L2 Cache","%","10.89",
"6","110200","knn_emulation","127.0.0.1","modified_insertion_sort_linear(float*, int*, int, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","SM Active Cycles","cycle","9,113,342.21",
"6","110200","knn_emulation","127.0.0.1","modified_insertion_sort_linear(float*, int*, int, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","SM [%]","%","6.92",
"6","110200","knn_emulation","127.0.0.1","modified_insertion_sort_linear(float*, int*, int, int, int)","2022-Feb-15 03:52:25","2","14","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel grid is too small to fill the available resources on this device. Look at Launch Statistics for more details."
"7","110200","knn_emulation","127.0.0.1","compute_sqrt_linear(float*, int, int)","2022-Feb-15 03:52:25","2","14","Command line profiler metrics","sm__cycles_active.avg","cycle","3,614.16",
"7","110200","knn_emulation","127.0.0.1","compute_sqrt_linear(float*, int, int)","2022-Feb-15 03:52:25","2","14","Command line profiler metrics","sm__inst_executed.avg","inst","2,560",
"7","110200","knn_emulation","127.0.0.1","compute_sqrt_linear(float*, int, int)","2022-Feb-15 03:52:25","2","14","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"7","110200","knn_emulation","127.0.0.1","compute_sqrt_linear(float*, int, int)","2022-Feb-15 03:52:25","2","14","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"7","110200","knn_emulation","127.0.0.1","compute_sqrt_linear(float*, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","DRAM Frequency","cycle/second","8,945,454,545.45",
"7","110200","knn_emulation","127.0.0.1","compute_sqrt_linear(float*, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","SM Frequency","cycle/second","1,376,617,739.90",
"7","110200","knn_emulation","127.0.0.1","compute_sqrt_linear(float*, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","Elapsed Cycles","cycle","5,826",
"7","110200","knn_emulation","127.0.0.1","compute_sqrt_linear(float*, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","Memory [%]","%","21.72",
"7","110200","knn_emulation","127.0.0.1","compute_sqrt_linear(float*, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","SOL DRAM","%","21.72",
"7","110200","knn_emulation","127.0.0.1","compute_sqrt_linear(float*, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","Duration","nsecond","4,224",
"7","110200","knn_emulation","127.0.0.1","compute_sqrt_linear(float*, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","SOL L1/TEX Cache","%","21.67",
"7","110200","knn_emulation","127.0.0.1","compute_sqrt_linear(float*, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","SOL L2 Cache","%","19.17",
"7","110200","knn_emulation","127.0.0.1","compute_sqrt_linear(float*, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","SM Active Cycles","cycle","3,614.16",
"7","110200","knn_emulation","127.0.0.1","compute_sqrt_linear(float*, int, int)","2022-Feb-15 03:52:25","2","14","GPU Speed Of Light","SM [%]","%","13.47",
"7","110200","knn_emulation","127.0.0.1","compute_sqrt_linear(float*, int, int)","2022-Feb-15 03:52:25","2","14","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel exhibits low compute throughput and memory bandwidth utilization relative to the peak performance of this device. Achieved compute throughput and/or memory bandwidth below 60.0% of peak typically indicate latency issues. Look at Scheduler Statistics and Warp State Statistics for potential reasons."
