8192 67100
2	2079
2	2081
2	2095
2	2096
2	2111
2	2136
2	2149
2	2154
2	2160
2	2183
2	2189
2	2191
2	2207
2	2222
2	2225
2	2256
2	2264
2	2267
2	2291
2	2309
2	2311
2	2352
2	2395
2	2400
2	2431
2	2440
2	2560
2	2563
2	2586
2	2655
2	2706
2	2953
2	2962
2	3235
2	3303
2	3359
2	3405
2	3433
2	3456
2	3583
2	3635
2	3649
2	3700
2	4035
2	4095
2	4096
2	4100
2	4106
2	4107
2	4184
2	4190
2	4214
2	4273
2	4329
2	4352
2	4367
2	4375
2	4377
2	4380
2	4389
2	4423
2	4440
2	4441
2	4452
2	4480
2	4535
2	4579
2	4656
2	4741
2	4747
2	4752
2	4883
2	5133
2	5144
2	5208
2	5210
2	5237
2	5248
2	5378
2	5469
2	5728
2	5806
2	5850
2	5887
2	5892
2	6143
2	6145
2	6161
2	6173
2	6232
2	6273
2	6275
2	6291
2	6318
2	6416
2	6430
2	6438
2	6448
2	6519
2	6660
2	6711
2	7239
2	7465
2	8127
3	2
3	10
3	12
3	40
3	114
3	128
3	132
3	137
3	160
3	180
3	256
3	265
3	272
3	296
3	308
3	386
3	387
3	543
3	640
3	703
3	775
3	816
3	963
3	1026
3	1071
3	1072
3	1087
3	1114
3	1159
3	1295
3	1407
3	1443
3	1549
3	1557
3	1576
3	1600
3	1615
3	1792
3	2057
3	2079
3	2268
3	2580
3	2657
3	2832
3	3078
3	3120
3	3205
3	3247
3	3297
3	3729
3	3809
3	4095
3	4099
3	4104
3	4123
3	4211
3	4220
3	4363
3	4676
3	4706
3	4743
3	4865
3	4991
3	5159
3	5191
3	5217
3	5322
3	5379
3	5639
3	6208
3	6283
3	6303
3	6427
3	6465
3	6567
3	6687
3	6850
3	6890
3	7005
3	7045
3	7168
3	7176
3	7184
3	7302
3	7763
3	7800
3	7968
3	7975
4	1
4	2
4	5
4	8
4	25
4	32
4	52
4	130
4	168
4	180
4	188
4	193
4	225
4	232
4	242
4	256
4	289
4	293
4	310
4	338
4	386
4	392
4	420
4	511
4	517
4	519
4	528
4	544
4	611
4	633
4	642
4	655
4	673
4	677
4	828
4	831
4	847
4	864
4	916
4	1024
4	1027
4	1029
4	1031
4	1037
4	1088
4	1095
4	1103
4	1167
4	1209
4	1271
4	1282
4	1285
4	1474
4	1535
4	1536
4	1539
4	1600
4	1633
4	1681
4	1775
4	1785
4	1904
4	1932
4	2025
4	2047
4	2052
4	2070
4	2089
4	2097
4	2114
4	2115
4	2117
4	2123
4	2194
4	2226
4	2296
4	2312
4	2339
4	2351
4	2565
4	2577
4	2598
4	2627
4	2638
4	2641
4	2755
4	2827
4	2896
4	3039
4	3079
4	3082
4	3088
4	3093
4	3123
4	3127
4	3140
4	3168
4	3170
4	3247
4	3271
4	3362
4	3365
4	3553
4	3584
4	3587
4	3609
4	3615
4	3712
4	3724
4	3736
4	4099
4	4100
4	4101
4	4105
4	4117
4	4118
4	4127
4	4137
4	4155
4	4225
4	4228
4	4237
4	4260
4	4359
4	4386
4	4437
4	4481
4	4626
4	4631
4	4641
4	4649
4	4871
4	4880
4	4904
4	5020
4	5165
4	5185
4	5192
4	5208
4	5259
4	5267
4	5279
4	5452
4	5638
4	5822
4	6095
4	6143
4	6148
4	6154
4	6208
4	6271
4	6351
4	6392
4	6399
4	6489
4	6655
4	6705
4	6719
4	6859
4	6912
4	7193
4	7243
4	7267
4	7925
5	0
5	12
5	15
5	26
5	34
5	48
5	66
5	78
5	91
5	109
5	129
5	142
5	154
5	176
5	194
5	258
5	262
5	272
5	338
5	511
5	587
5	623
5	643
5	656
5	680
5	785
5	807
5	897
5	911
5	943
5	1027
5	1040
5	1111
5	1140
5	1186
5	1215
5	1291
5	1297
5	1363
5	1409
5	1631
5	1816
5	1818
5	1939
5	2072
5	2111
5	2115
5	2195
5	2360
5	2377
5	2457
5	2468
5	2646
5	2711
5	2784
5	2799
5	2823
5	2832
5	2849
5	2927
5	3008
5	3091
5	3104
5	3109
5	3156
5	3205
5	3220
5	3244
5	3329
5	3843
5	3847
5	4097
5	4157
5	4182
5	4195
5	4232
5	4294
5	4305
5	4355
5	4417
5	4484
5	4495
5	4512
5	4608
5	4630
5	4772
5	5120
5	5135
5	5136
5	5378
5	5506
5	5519
5	5956
5	6049
5	6339
5	6351
5	6793
5	6872
5	7247
5	7264
5	7425
5	7875
5	7948
6	4
6	32
6	46
6	78
6	121
6	128
6	149
6	155
6	270
6	352
6	411
6	512
6	575
6	703
6	784
6	916
6	1024
6	1027
6	1051
6	1059
6	1087
6	1090
6	1250
6	1360
6	1391
6	1608
6	1641
6	1832
6	1873
6	1969
6	1983
6	2047
6	2064
6	2075
6	2080
6	2081
6	2099
6	2103
6	2120
6	2134
6	2159
6	2208
6	2214
6	2304
6	2319
6	2338
6	2434
6	2596
6	2694
6	2764
6	2776
6	2809
6	2894
6	3012
6	3083
6	3172
6	3263
6	3559
6	3637
6	4099
6	4108
6	4113
6	4129
6	4147
6	4155
6	4191
6	4224
6	4241
6	4256
6	4346
6	4383
6	4432
6	4439
6	4496
6	4554
6	4608
6	4615
6	4695
6	4720
6	4745
6	4863
6	4897
6	4928
6	4939
6	5225
6	5421
6	5695
6	5713
6	6278
6	6464
6	6963
6	7368
7	4
7	9
7	17
7	38
7	44
7	128
7	152
7	157
7	160
7	164
7	232
7	264
7	265
7	290
7	292
7	322
7	400
7	456
7	512
7	693
7	787
7	1088
7	1286
7	1313
7	1376
7	1453
7	1504
7	1535
7	2001
7	2057
7	2081
7	2096
7	2115
7	2563
7	2628
7	2688
7	2691
7	2752
7	2819
7	3151
7	3238
7	3557
7	3648
7	4106
7	4177
7	4355
7	4637
7	4685
7	5167
7	5335
7	5431
7	6207
7	6426
7	7300
8	0
8	1
8	2
8	10
8	17
8	30
8	34
8	47
8	48
8	64
8	93
8	114
8	128
8	130
8	137
8	148
8	156
8	193
8	196
8	256
8	259
8	280
8	297
8	344
8	357
8	361
8	455
8	456
8	499
8	511
8	526
8	529
8	531
8	535
8	543
8	591
8	612
8	655
8	703
8	767
8	769
8	788
8	831
8	834
8	839
8	847
8	1041
8	1071
8	1075
8	1091
8	1100
8	1151
8	1159
8	1183
8	1191
8	1221
8	1233
8	1236
8	1286
8	1335
8	1340
8	1344
8	1407
8	1410
8	1543
8	1567
8	1612
8	1648
8	1699
8	1704
8	1794
8	1799
8	1919
8	2086
8	2111
8	2145
8	2147
8	2148
8	2183
8	2191
8	2192
8	2226
8	2313
8	2368
8	2391
8	2411
8	2432
8	2513
8	2564
8	2594
8	2624
8	2825
8	2857
8	3057
8	3073
8	3076
8	3081
8	3289
8	3328
8	3337
8	3344
8	3347
8	3363
8	3459
8	3519
8	3549
8	3598
8	3600
8	3786
8	4097
8	4107
8	4116
8	4161
8	4201
8	4202
8	4210
8	4234
8	4236
8	4295
8	4320
8	4420
8	4432
8	4657
8	4700
8	4777
8	5119
8	5122
8	5124
8	5151
8	5153
8	5207
8	5409
8	5423
8	5515
8	5568
8	5665
8	5667
8	5685
8	5725
8	5732
8	5795
8	6017
8	6084
8	6111
8	6144
8	6148
8	6178
8	6179
8	6210
8	6225
8	6369
8	6399
8	6405
8	6414
8	6420
8	6550
8	6661
8	6703
8	6929
8	7300
8	7505
8	8065
9	11
9	16
9	22
9	37
9	39
9	81
9	92
9	117
9	150
9	159
9	192
9	250
9	257
9	258
9	269
9	320
9	324
9	347
9	386
9	418
9	524
9	551
9	642
9	651
9	652
9	767
9	782
9	839
9	905
9	1032
9	1091
9	1103
9	1108
9	1153
9	1179
9	1280
9	1285
9	1416
9	1568
9	1587
9	1618
9	1762
9	1868
9	1905
9	1968
9	2105
9	2120
9	2133
9	2224
9	2278
9	2347
9	2440
9	2498
9	2567
9	2623
9	2690
9	2759
9	2855
9	2983
9	3099
9	3202
9	3300
9	3414
9	4097
9	4103
9	4107
9	4115
9	4160
9	4167
9	4169
9	4223
9	4303
9	4403
9	4421
9	4679
9	4735
9	5091
9	5134
9	5388
9	5412
9	5552
9	5635
9	5648
9	5656
9	5908
9	6053
9	6209
9	6213
9	6355
9	6573
9	6616
9	6917
9	7032
9	7327
9	7490
9	7685
9	7715
10	0
10	6
10	8
10	19
10	46
10	67
10	98
10	128
10	176
10	194
10	197
10	282
10	328
10	352
10	407
10	410
10	520
10	525
10	545
10	601
10	674
10	769
10	935
10	953
10	1027
10	1034
10	1060
10	1075
10	1138
10	1152
10	1153
10	1185
10	1264
10	1281
10	1295
10	1332
10	1407
10	1415
10	1508
10	1552
10	1568
10	1579
10	1922
10	2001
10	2047
10	2079
10	2086
10	2245
10	2304
10	2339
10	2480
10	2599
10	2656
10	2687
10	2818
10	3297
10	3427
10	4123
10	4162
10	4197
10	4232
10	4287
10	4355
10	4448
10	4546
10	4804
10	5144
10	5152
10	5154
10	5223
10	5247
10	5451
10	5656
10	6219
10	6238
10	6407
10	6420
10	7323
11	8
11	16
11	33
11	49
11	85
11	114
11	129
11	137
11	143
11	159
11	216
11	278
11	564
11	652
11	783
11	1024
11	1027
11	1047
11	1072
11	1152
11	1162
11	1305
11	1351
11	1610
11	1928
11	2057
11	2079
11	2095
11	2205
11	2251
11	2769
11	3075
11	3135
11	4102
11	4104
11	4133
11	4479
11	4657
11	4879
11	5138
11	5717
11	6207
11	6705
11	6736
12	1
12	2
12	4
12	16
12	17
12	24
12	65
12	70
12	80
12	101
12	130
12	136
12	170
12	269
12	393
12	519
12	520
12	524
12	528
12	578
12	611
12	674
12	708
12	899
12	1032
12	1055
12	1067
12	1072
12	1078
12	1089
12	1152
12	1288
12	1431
12	1536
12	1601
12	2057
12	2077
12	2092
12	2195
12	2224
12	2303
12	2313
12	2566
12	2574
12	2730
12	3075
12	3084
12	3336
12	3472
12	3487
12	4109
12	4160
12	4168
12	4176
12	4361
12	4485
12	4644
12	4672
12	4740
12	5122
12	5232
12	5400
12	5632
12	5919
12	6145
12	6210
12	6212
12	6239
12	6271
12	6402
12	6828
12	7094
12	7176
12	7205
12	7494
13	1
13	8
13	20
13	29
13	45
13	97
13	128
13	257
13	262
13	267
13	531
13	573
13	740
13	1079
13	1129
13	1289
13	1296
13	1307
13	2191
13	2423
13	2693
13	2712
13	2720
13	2900
13	3018
13	3124
13	3138
13	3205
13	4103
13	4220
13	4308
13	4392
13	4426
13	4607
13	4619
13	5076
13	5128
13	5161
13	5697
13	6224
13	7210
14	4
14	42
14	117
14	144
14	190
14	238
14	529
14	604
14	617
14	707
14	983
14	1679
14	2053
14	2095
14	2175
14	2249
14	2432
14	2511
14	2688
14	3075
14	3327
14	3328
14	3775
14	4157
14	4160
14	4163
14	4191
14	4615
14	4643
14	4645
14	4761
14	5159
14	5251
14	5376
14	5768
14	6312
14	6484
14	7225
15	5
15	64
15	135
15	200
15	336
15	641
15	820
15	2052
15	2367
15	4121
15	4136
15	4225
15	4383
15	4776
15	5403
15	6902
15	6992
16	1
16	4
16	9
16	10
16	18
16	24
16	34
16	64
16	80
16	86
16	96
16	102
16	116
16	128
16	129
16	151
16	153
16	170
16	201
16	232
16	257
16	260
16	261
16	269
16	271
16	272
16	280
16	306
16	315
16	340
16	414
16	417
16	480
16	494
16	511
16	527
16	547
16	555
16	557
16	559
16	626
16	631
16	655
16	663
16	672
16	731
16	768
16	801
16	831
16	832
16	849
16	864
16	921
16	1025
16	1033
16	1041
16	1064
16	1090
16	1146
16	1154
16	1170
16	1186
16	1221
16	1266
16	1279
16	1282
16	1283
16	1300
16	1304
16	1315
16	1368
16	1371
16	1396
16	1415
16	1535
16	1539
16	1543
16	1577
16	1584
16	1595
16	1679
16	1800
16	1875
16	2047
16	2052
16	2063
16	2080
16	2095
16	2134
16	2140
16	2159
16	2243
16	2287
16	2312
16	2465
16	2566
16	2613
16	2625
16	2627
16	2644
16	2847
16	2867
16	2885
16	2944
16	3052
16	3084
16	3087
16	3141
16	3398
16	3488
16	3498
16	3537
16	3589
16	3617
16	3671
16	3695
16	3869
16	3999
16	4096
16	4100
16	4115
16	4129
16	4168
16	4184
16	4230
16	4237
16	4352
16	4360
16	4433
16	4616
16	4632
16	4636
16	4639
16	4659
16	4681
16	4690
16	4771
16	4863
16	4867
16	4900
16	4902
16	4991
16	5120
16	5153
16	5204
16	5234
16	5255
16	5282
16	5346
16	5383
16	5447
16	5471
16	5553
16	5571
16	5632
16	5731
16	5889
16	6084
16	6119
16	6177
16	6230
16	6275
16	6348
16	6401
16	6537
16	6587
16	6655
16	6657
16	6687
16	6707
16	6743
16	6928
16	7224
16	7237
16	7300
16	7320
16	7553
16	7569
16	7684
17	4
17	13
17	16
17	64
17	69
17	74
17	76
17	84
17	97
17	124
17	143
17	162
17	208
17	240
17	261
17	264
17	268
17	274
17	288
17	309
17	353
17	360
17	369
17	432
17	433
17	448
17	468
17	470
17	485
17	516
17	541
17	576
17	636
17	755
17	787
17	1024
17	1032
17	1055
17	1073
17	1199
17	1228
17	1282
17	1551
17	1618
17	1796
17	1887
17	2064
17	2105
17	2191
17	2216
17	2324
17	2348
17	2574
17	2612
17	2835
17	3093
17	3145
17	3204
17	3335
17	3366
17	3459
17	3463
17	3583
17	3593
17	3609
17	3616
17	4012
17	4096
17	4098
17	4099
17	4112
17	4119
17	4121
17	4152
17	4232
17	4238
17	4513
17	4545
17	4624
17	4628
17	4648
17	4931
17	5409
17	5424
17	5476
17	5634
17	5767
17	5967
17	6403
17	6539
17	6656
17	6884
17	7046
17	7592
17	7834
18	0
18	3
18	17
18	20
18	25
18	64
18	74
18	138
18	186
18	196
18	224
18	268
18	272
18	278
18	286
18	296
18	322
18	364
18	456
18	514
18	535
18	648
18	705
18	864
18	870
18	1024
18	1064
18	1089
18	1093
18	1151
18	1207
18	1236
18	1280
18	1320
18	1384
18	1585
18	1622
18	1631
18	1735
18	1816
18	1819
18	1924
18	2019
18	2050
18	2054
18	2112
18	2144
18	2259
18	2357
18	2372
18	2376
18	2433
18	2473
18	2831
18	2840
18	2852
18	2856
18	2863
18	3085
18	3226
18	3468
18	3660
18	3910
18	4096
18	4109
18	4114
18	4308
18	4384
18	4393
18	4447
18	4449
18	4607
18	4639
18	4737
18	4759
18	4873
18	4992
18	5177
18	5314
18	5514
18	5535
18	5717
18	5719
18	5858
18	6143
18	6147
18	6153
18	6155
18	6165
18	6256
18	6407
18	7180
18	7298
18	7424
19	15
19	32
19	80
19	81
19	151
19	258
19	263
19	511
19	559
19	575
19	722
19	997
19	1537
19	2056
19	2058
19	2075
19	2223
19	2344
19	2601
19	2711
19	2931
19	2976
19	4143
19	4191
19	4372
19	4463
19	4476
19	4624
19	4889
19	5119
19	5194
19	5212
19	5366
19	5571
19	6240
19	6263
19	6272
19	6280
19	6307
19	6405
19	7041
19	7083
19	7856
20	1
20	4
20	6
20	9
20	12
20	25
20	26
20	62
20	64
20	77
20	104
20	112
20	136
20	177
20	212
20	240
20	241
20	256
20	290
20	324
20	344
20	384
20	405
20	511
20	532
20	539
20	570
20	701
20	719
20	769
20	831
20	832
20	897
20	1040
20	1060
20	1101
20	1151
20	1153
20	1200
20	1305
20	1519
20	1595
20	1735
20	1794
20	1799
20	1895
20	2049
20	2051
20	2055
20	2090
20	2102
20	2134
20	2147
20	2151
20	2162
20	2288
20	2372
20	2374
20	2478
20	2584
20	2592
20	2599
20	2832
20	3032
20	3063
20	3312
20	3719
20	3815
20	4114
20	4123
20	4128
20	4149
20	4172
20	4273
20	4375
20	4481
20	4610
20	4674
20	4693
20	4703
20	4712
20	4735
20	4740
20	4868
20	5032
20	5044
20	5161
20	5265
20	5926
20	6149
20	6162
20	6188
20	6333
20	6402
20	6848
20	7169
20	7260
20	7696
20	7703
20	7937
21	17
21	28
21	48
21	131
21	166
21	225
21	264
21	610
21	671
21	688
21	905
21	929
21	1024
21	1035
21	1059
21	1096
21	1124
21	1151
21	1546
21	1605
21	1837
21	2049
21	2068
21	2118
21	2307
21	2719
21	3471
21	3620
21	4167
21	4306
21	4609
21	4650
21	5142
21	5153
21	5401
21	6161
21	6166
21	6210
21	6279
21	7272
21	7401
21	7463
21	7522
21	7877
22	26
22	52
22	67
22	82
22	138
22	147
22	256
22	261
22	263
22	277
22	354
22	410
22	423
22	526
22	532
22	583
22	696
22	1036
22	1063
22	1087
22	1104
22	1192
22	1283
22	1647
22	1808
22	1856
22	1967
22	2073
22	2245
22	2309
22	2328
22	2360
22	2412
22	2420
22	2432
22	2467
22	3188
22	3712
22	3848
22	4095
22	4240
22	4369
22	4640
22	4735
22	4966
22	5012
22	5184
22	5697
22	5824
22	6153
22	6175
22	6531
22	6616
22	6664
22	6719
22	7367
23	41
23	65
23	262
23	264
23	380
23	424
23	1029
23	1358
23	1562
23	1620
23	2083
23	2180
23	2210
23	2559
23	3075
23	3328
23	3391
23	3617
23	4098
23	4287
23	4312
23	4390
23	4416
23	4576
23	5754
23	5904
23	6208
23	6276
24	0
24	8
24	34
24	76
24	107
24	125
24	146
24	163
24	172
24	194
24	196
24	273
24	305
24	392
24	531
24	534
24	578
24	767
24	778
24	834
24	912
24	1024
24	1065
24	1082
24	1216
24	1234
24	1327
24	1381
24	1472
24	1730
24	1889
24	1923
24	1928
24	2055
24	2081
24	2193
24	2246
24	2306
24	2343
24	2508
24	2575
24	2688
24	2887
24	3089
24	3105
24	3205
24	3256
24	3851
24	4096
24	4097
24	4177
24	4329
24	4378
24	4385
24	4479
24	4486
24	4610
24	4625
24	4646
24	4928
24	4936
24	5135
24	5446
24	5471
24	5637
24	5895
24	5984
24	6145
24	6163
24	6203
24	6537
24	6653
24	6960
24	7170
24	7215
24	7371
24	7431
25	8
25	16
25	64
25	82
25	248
25	264
25	288
25	302
25	632
25	1144
25	1240
25	1595
25	2001
25	2072
25	2119
25	2371
25	2892
25	3346
25	3360
25	3559
25	3606
25	3995
25	4103
25	4159
25	4161
25	4219
25	4258
25	4374
25	4428
25	4447
25	4480
25	4641
25	4941
25	5311
25	5582
25	6234
25	6263
25	6511
25	6932
25	7927
26	36
26	43
26	770
26	1023
26	1034
26	1295
26	1505
26	1536
26	1638
26	2047
26	2080
26	2086
26	2115
26	2175
26	2195
26	2377
26	3440
26	3936
26	4099
26	4102
26	4191
26	4224
26	4738
26	5239
26	5674
26	6148
26	6407
26	6520
27	7
27	14
27	32
27	64
27	70
27	139
27	146
27	283
27	434
27	655
27	1125
27	1269
27	1546
27	1730
27	2047
27	2223
27	2369
27	2432
27	2582
27	2583
27	2856
27	2863
27	4001
27	4133
27	4569
27	4867
27	6429
28	9
28	33
28	36
28	60
28	75
28	144
28	160
28	196
28	355
28	559
28	581
28	660
28	687
28	777
28	784
28	1028
28	1035
28	1039
28	1071
28	1112
28	1217
28	1373
28	1696
28	1698
28	1739
28	1875
28	2058
28	2151
28	2497
28	3091
28	3375
28	3673
28	3777
28	3866
28	4095
28	4113
28	4114
28	4120
28	4275
28	4512
28	4623
28	4673
28	5143
28	5248
28	5655
28	5666
28	5900
28	5937
28	6495
28	6656
28	6719
28	6997
29	8
29	64
29	78
29	144
29	160
29	689
29	1599
29	2728
29	3076
29	3164
29	4178
29	4284
29	4356
29	4935
29	5381
29	5664
29	6015
29	6799
29	7143
29	7540
30	2
30	7
30	33
30	527
30	529
30	591
30	721
30	1023
30	1218
30	1221
30	1228
30	1282
30	1319
30	1367
30	1407
30	2061
30	2688
30	2831
30	3345
30	3359
30	4259
30	4611
30	7191
31	12
31	332
31	655
31	845
31	2217
31	3635
31	4360
31	5192
31	5248
32	0
32	1
32	16
32	17
32	18
32	30
32	64
32	80
32	81
32	83
32	112
32	128
32	144
32	160
32	192
32	233
32	260
32	261
32	265
32	272
32	279
32	288
32	320
32	336
32	342
32	352
32	353
32	388
32	405
32	450
32	484
32	513
32	532
32	556
32	557
32	564
32	575
32	576
32	600
32	612
32	668
32	755
32	769
32	790
32	792
32	831
32	853
32	1031
32	1033
32	1077
32	1083
32	1089
32	1120
32	1131
32	1157
32	1170
32	1185
32	1187
32	1200
32	1243
32	1343
32	1367
32	1410
32	1413
32	1447
32	1535
32	1544
32	1545
32	1567
32	1584
32	1595
32	1601
32	1612
32	1666
32	1682
32	1797
32	1798
32	1810
32	1824
32	1897
32	2048
32	2049
32	2052
32	2056
32	2067
32	2071
32	2077
32	2080
32	2088
32	2109
32	2114
32	2132
32	2154
32	2175
32	2183
32	2192
32	2193
32	2222
32	2249
32	2260
32	2303
32	2334
32	2432
32	2481
32	2576
32	2578
32	2625
32	2657
32	2708
32	2740
32	3081
32	3085
32	3138
32	3151
32	3168
32	3231
32	3352
32	3377
32	3415
32	3443
32	3580
32	3611
32	3816
32	3856
32	4048
32	4095
32	4098
32	4143
32	4161
32	4196
32	4197
32	4211
32	4227
32	4232
32	4235
32	4255
32	4277
32	4359
32	4362
32	4447
32	4483
32	4497
32	4551
32	4672
32	4808
32	4881
32	5008
32	5125
32	5199
32	5248
32	5307
32	5380
32	5450
32	5510
32	5641
32	5827
32	5904
32	5976
32	6148
32	6157
32	6160
32	6192
32	6209
32	6211
32	6335
32	6404
32	6405
32	6407
32	6500
32	6607
32	7008
32	7236
32	7341
32	7447
32	7504
32	7762
32	7808
32	7860
32	8079
32	8106
33	2
33	3
33	12
33	21
33	24
33	66
33	138
33	140
33	145
33	184
33	258
33	268
33	271
33	280
33	292
33	395
33	512
33	532
33	577
33	604
33	646
33	660
33	896
33	916
33	1171
33	1176
33	1184
33	1299
33	1313
33	1336
33	1375
33	1504
33	1536
33	1539
33	1554
33	1594
33	1628
33	1688
33	1697
33	1943
33	2050
33	2056
33	2079
33	2260
33	2416
33	2442
33	2583
33	2759
33	2857
33	3327
33	3337
33	3400
33	3602
33	3605
33	3859
33	3924
33	4099
33	4128
33	4139
33	4152
33	4165
33	4187
33	4240
33	4263
33	4274
33	4287
33	4331
33	4396
33	4607
33	4735
33	5429
33	5453
33	5490
33	5506
33	6145
33	6150
33	6188
33	6370
33	6400
33	6660
33	6783
33	6912
33	6918
33	6976
33	7173
33	7360
33	7425
33	7592
34	0
34	2
34	4
34	12
34	20
34	36
34	48
34	66
34	69
34	72
34	132
34	144
34	176
34	274
34	329
34	515
34	529
34	549
34	602
34	613
34	687
34	772
34	777
34	926
34	1074
34	1159
34	1196
34	1217
34	1300
34	1320
34	1435
34	1551
34	1663
34	1697
34	1835
34	1892
