16384 268435
0	9743
0	9792
0	9871
0	9984
0	10016
0	10057
0	10058
0	10085
0	10112
0	10210
0	10239
0	10255
0	10263
0	10273
0	10274
0	10276
0	10286
0	10295
0	10299
0	10338
0	10367
0	10370
0	10383
0	10410
0	10421
0	10438
0	10447
0	10464
0	10471
0	10475
0	10492
0	10504
0	10516
0	10520
0	10565
0	10575
0	10623
0	10631
0	10707
0	10753
0	10805
0	10819
0	10844
0	10879
0	10884
0	10897
0	10946
0	11014
0	11067
0	11075
0	11107
0	11119
0	11122
0	11127
0	11142
0	11208
0	11226
0	11267
0	11268
0	11272
0	11282
0	11345
0	11349
0	11351
0	11396
0	11501
0	11521
0	11527
0	11557
0	11586
0	11607
0	11730
0	11775
0	11783
0	11843
0	11845
0	11922
0	12020
0	12031
0	12075
0	12096
0	12272
0	12287
0	12288
0	12289
0	12292
0	12300
0	12315
0	12338
0	12344
0	12354
0	12357
0	12368
0	12388
0	12396
0	12426
0	12455
0	12458
0	12472
0	12480
0	12481
0	12488
0	12500
0	12503
0	12544
0	12545
0	12547
0	12558
0	12563
0	12566
0	12576
0	12578
0	12608
0	12620
0	12673
0	12680
0	12688
0	12703
0	12807
0	12808
0	12809
0	12868
0	12895
0	12907
0	12928
0	12943
0	12965
0	13032
0	13090
0	13093
0	13103
0	13152
0	13184
0	13312
0	13345
0	13395
0	13439
0	13472
0	13577
0	13680
0	13715
0	13727
0	13798
0	13839
0	13912
0	14026
0	14060
0	14096
0	14337
0	14339
0	14344
0	14352
0	14356
0	14404
0	14468
0	14470
0	14481
0	14534
0	14592
0	14601
0	14655
0	14917
0	14937
0	15059
0	15178
0	15391
0	15404
0	15408
0	15554
0	15682
0	15759
0	15876
0	16001
0	16009
0	16069
0	16199
0	16255
0	16259
1	0
1	2
1	3
1	5
1	8
1	15
1	16
1	18
1	20
1	21
1	24
1	33
1	34
1	35
1	36
1	37
1	42
1	48
1	49
1	53
1	54
1	58
1	64
1	65
1	68
1	77
1	79
1	80
1	82
1	84
1	96
1	104
1	128
1	136
1	139
1	146
1	156
1	168
1	179
1	196
1	201
1	252
1	257
1	264
1	267
1	269
1	274
1	281
1	288
1	324
1	336
1	344
1	384
1	417
1	418
1	454
1	512
1	514
1	518
1	524
1	532
1	544
1	548
1	550
1	552
1	554
1	576
1	582
1	600
1	621
1	642
1	647
1	662
1	668
1	673
1	689
1	704
1	727
1	736
1	756
1	757
1	770
1	772
1	777
1	787
1	789
1	790
1	800
1	801
1	802
1	848
1	904
1	961
1	962
1	964
1	1024
1	1025
1	1041
1	1042
1	1045
1	1061
1	1063
1	1078
1	1080
1	1096
1	1113
1	1119
1	1146
1	1151
1	1161
1	1169
1	1184
1	1205
1	1215
1	1236
1	1279
1	1284
1	1296
1	1313
1	1344
1	1367
1	1407
1	1447
1	1480
1	1504
1	1536
1	1539
1	1541
1	1543
1	1544
1	1551
1	1558
1	1567
1	1568
1	1599
1	1604
1	1608
1	1798
1	1826
1	1856
1	1887
1	2047
1	2049
1	2050
1	2051
1	2064
1	2080
1	2081
1	2117
1	2130
1	2133
1	2135
1	2141
1	2171
1	2183
1	2229
1	2287
1	2306
1	2311
1	2317
1	2367
1	2368
1	2440
1	2487
1	2561
1	2586
1	2592
1	2595
1	2613
1	2639
1	2664
1	2667
1	2692
1	2706
1	2710
1	2717
1	2784
1	2833
1	2880
1	2900
1	2951
1	2976
1	3071
1	3074
1	3076
1	3081
1	3097
1	3113
1	3239
1	3298
1	3329
1	3330
1	3340
1	3354
1	3361
1	3371
1	3463
1	3536
1	3595
1	3615
1	3643
1	3647
1	3663
1	3712
1	3746
1	3872
1	3979
1	4102
1	4103
1	4106
1	4114
1	4126
1	4128
1	4135
1	4138
1	4161
1	4167
1	4202
1	4208
1	4226
1	4241
1	4247
1	4252
1	4263
1	4309
1	4352
1	4399
1	4449
1	4479
1	4485
1	4496
1	4595
1	4607
1	4611
1	4623
1	4645
1	4648
1	4687
1	4770
1	4779
1	4904
1	4927
1	4944
1	4959
1	5000
1	5007
1	5024
1	5028
1	5120
1	5121
1	5125
1	5140
1	5154
1	5186
1	5207
1	5264
1	5284
1	5292
1	5313
1	5375
1	5423
1	5569
1	5620
1	5655
1	5760
1	5766
1	5887
1	5920
1	5921
1	5936
1	5939
1	6000
1	6023
1	6033
1	6143
1	6159
1	6210
1	6239
1	6283
1	6306
1	6335
1	6343
1	6356
1	6414
1	6464
1	6560
1	6594
1	6595
1	6655
1	6656
1	6657
1	6661
1	6690
1	6754
1	6787
1	6912
1	6919
1	6976
1	6988
1	7039
1	7203
1	7204
1	7212
1	7299
1	7301
1	7312
1	7430
1	7440
1	7473
1	7746
1	7756
1	8193
1	8196
1	8199
1	8214
1	8223
1	8227
1	8237
1	8245
1	8258
1	8260
1	8272
1	8303
1	8319
1	8323
1	8325
1	8356
1	8367
1	8388
1	8404
1	8432
1	8526
1	8527
1	8596
1	8608
1	8612
1	8624
1	8648
1	8708
1	8717
1	8744
1	8800
1	8807
1	8812
1	8832
1	8843
1	8847
1	8901
1	8972
1	9111
1	9151
1	9215
1	9227
1	9228
1	9238
1	9264
1	9280
1	9282
1	9291
1	9329
1	9345
1	9370
1	9379
1	9402
1	9407
1	9412
1	9445
1	9473
1	9474
1	9480
1	9489
1	9493
1	9496
1	9519
1	9536
1	9671
1	9727
1	9733
1	9763
1	9775
1	9859
1	9864
1	9875
1	9879
1	9887
1	9898
1	10049
1	10079
1	10115
1	10239
1	10249
1	10265
1	10335
1	10367
1	10399
1	10433
1	10505
1	10527
1	10536
1	10576
1	10579
1	10659
1	10703
1	10753
1	10755
1	10816
1	10828
1	10829
1	10843
1	10879
1	10908
1	11015
1	11023
1	11076
1	11104
1	11290
1	11335
1	11345
1	11363
1	11547
1	11596
1	11599
1	11627
1	11654
1	11715
1	11782
1	11787
1	11873
1	11938
1	12034
1	12287
1	12289
1	12304
1	12307
1	12319
1	12331
1	12352
1	12353
1	12360
1	12368
1	12426
1	12441
1	12563
1	12581
1	12587
1	12599
1	12611
1	12690
1	12800
1	12864
1	12911
1	12941
1	12957
1	13056
1	13071
1	13186
1	13312
1	13569
1	13896
1	13902
1	13955
1	14337
1	14383
1	14847
1	15383
1	15397
1	15427
1	15513
1	15633
1	15667
1	15759
1	15908
2	0
2	1
2	10
2	14
2	16
2	17
2	18
2	23
2	34
2	35
2	36
2	40
2	58
2	64
2	65
2	66
2	73
2	76
2	81
2	92
2	120
2	123
2	129
2	138
2	142
2	144
2	146
2	164
2	198
2	204
2	208
2	209
2	229
2	230
2	233
2	256
2	260
2	264
2	265
2	289
2	324
2	328
2	336
2	338
2	352
2	353
2	354
2	388
2	394
2	437
2	452
2	465
2	515
2	518
2	520
2	525
2	526
2	528
2	529
2	530
2	532
2	533
2	552
2	560
2	592
2	604
2	619
2	643
2	672
2	693
2	720
2	735
2	740
2	745
2	768
2	769
2	778
2	780
2	791
2	792
2	811
2	851
2	868
2	883
2	896
2	944
2	964
2	980
2	983
2	1024
2	1031
2	1032
2	1036
2	1049
2	1063
2	1068
2	1101
2	1106
2	1107
2	1132
2	1160
2	1161
2	1183
2	1184
2	1200
2	1231
2	1247
2	1248
2	1283
2	1286
2	1288
2	1289
2	1295
2	1309
2	1312
2	1317
2	1344
2	1350
2	1351
2	1352
2	1353
2	1407
2	1411
2	1459
2	1471
2	1535
2	1536
2	1538
2	1547
2	1554
2	1555
2	1585
2	1610
2	1625
2	1632
2	1639
2	1642
2	1667
2	1672
2	1697
2	1700
2	1727
2	1804
2	1805
2	1809
2	1924
2	2048
2	2050
2	2052
2	2056
2	2057
2	2058
2	2067
2	2070
2	2080
2	2081
2	2100
2	2111
2	2176
2	2179
2	2186
2	2191
2	2244
2	2308
2	2309
2	2328
2	2349
2	2372
2	2436
2	2469
2	2484
2	2551
2	2559
2	2583
2	2601
2	2604
2	2644
2	2658
2	2706
2	2724
2	2736
2	2739
2	2785
2	2821
2	2889
2	2926
2	2977
2	3071
2	3074
2	3079
2	3088
2	3105
2	3264
2	3337
2	3395
2	3426
2	3495
2	3497
2	3601
2	3721
2	3729
2	3747
2	3783
2	3847
2	4029
2	4095
2	4098
2	4103
2	4111
2	4120
2	4228
2	4229
2	4239
2	4244
2	4252
2	4258
2	4267
2	4289
2	4320
2	4330
2	4352
2	4365
2	4391
2	4420
2	4425
2	4452
2	4465
2	4481
2	4496
2	4498
2	4503
2	4517
2	4607
2	4612
2	4613
2	4620
2	4640
2	4641
2	4642
2	4684
2	4687
2	4710
2	4711
2	4821
2	4929
2	4936
2	4946
2	4965
2	5120
2	5131
2	5135
2	5151
2	5170
2	5249
2	5267
2	5359
2	5432
2	5467
2	5507
2	5520
2	5644
2	5657
2	5886
2	5890
2	5908
2	6033
2	6143
2	6145
2	6147
2	6159
2	6175
2	6183
2	6225
2	6273
2	6288
2	6290
2	6324
2	6333
2	6343
2	6353
2	6399
2	6403
2	6412
2	6535
2	6561
2	6599
2	6656
2	6781
2	6787
2	6796
2	6849
2	6850
2	6900
2	6915
2	6920
2	6985
2	7001
2	7095
2	7167
2	7173
2	7199
2	7303
2	7313
2	7426
2	7519
2	7569
2	7744
2	7827
2	8071
2	8191
2	8193
2	8194
2	8195
2	8196
2	8199
2	8204
2	8207
2	8208
2	8215
2	8217
2	8220
2	8224
2	8225
2	8229
2	8260
2	8264
2	8265
2	8320
2	8321
2	8344
2	8354
2	8383
2	8404
2	8409
2	8456
2	8466
2	8475
2	8545
2	8546
2	8547
2	8561
2	8575
2	8600
2	8651
2	8689
2	8704
2	8784
2	8785
2	8790
2	8809
2	8835
2	8856
2	8903
2	8907
2	8948
2	8968
2	8991
2	9036
2	9056
2	9073
2	9089
2	9135
2	9204
2	9215
2	9217
2	9220
2	9223
2	9232
2	9234
2	9249
2	9266
2	9271
2	9288
2	9332
2	9349
2	9366
2	9375
2	9481
2	9496
2	9537
2	9574
2	9591
2	9663
2	9692
2	9755
2	9848
2	9985
2	10004
2	10016
2	10053
2	10115
2	10203
2	10255
2	10271
2	10304
2	10367
2	10370
2	10383
2	10441
2	10480
2	10495
2	10499
2	10516
2	10598
2	10762
2	10879
2	10975
2	11119
2	11265
2	11314
2	11396
2	11523
2	11529
2	11538
2	11863
2	12288
2	12298
2	12322
2	12335
2	12383
2	12419
2	12424
2	12425
2	12447
2	12578
2	12630
2	12807
2	12832
2	12847
2	12944
2	13097
2	13132
2	13184
2	13197
2	13311
2	13315
2	13316
2	13339
2	13343
2	13365
2	13367
2	13387
2	13491
2	13539
2	13567
2	13583
2	13695
2	13702
2	13855
2	13863
2	14047
2	14353
2	14536
2	14542
2	14656
2	14745
2	14853
2	14880
2	15004
2	15183
2	15360
2	15418
2	15435
2	15524
2	15941
2	16116
2	16208
3	2
3	4
3	8
3	24
3	36
3	37
3	40
3	64
3	67
3	68
3	78
3	97
3	101
3	112
3	129
3	134
3	144
3	145
3	240
3	252
3	256
3	258
3	259
3	261
3	273
3	287
3	304
3	320
3	326
3	340
3	365
3	409
3	512
3	519
3	525
3	542
3	546
3	578
3	616
3	618
3	651
3	660
3	672
3	705
3	706
3	804
3	812
3	834
3	881
3	1036
3	1055
3	1057
3	1087
3	1092
3	1104
3	1112
3	1128
3	1137
3	1160
3	1219
3	1282
3	1299
3	1310
3	1316
3	1343
3	1536
3	1559
3	1575
3	1601
3	1605
3	1675
3	2051
3	2055
3	2056
3	2075
3	2080
3	2096
3	2111
3	2180
3	2203
3	2272
3	2307
3	2319
3	2336
3	2346
3	2505
3	2556
3	2559
3	2567
3	2672
3	2694
3	2758
3	2772
3	2847
3	2905
3	3103
3	3112
3	3137
3	3141
3	3167
3	3265
3	3331
3	3343
3	3378
3	3409
3	3584
3	3587
3	3601
3	3620
3	3647
3	3732
3	3823
3	4095
3	4104
3	4128
3	4152
3	4161
3	4163
3	4174
3	4200
3	4208
3	4236
3	4249
3	4276
3	4363
3	4386
3	4431
3	4445
3	4578
3	4608
3	4609
3	4614
3	4627
3	4660
3	4739
3	4833
3	5049
3	5120
3	5172
3	5292
3	5364
3	5416
3	5528
3	5632
3	5637
3	5684
3	5695
3	5847
3	5906
3	5952
3	5983
3	6223
3	6282
3	6310
3	6657
3	6703
3	6831
3	6879
3	6955
3	7231
3	7268
3	7379
3	7458
3	8199
3	8209
3	8225
3	8231
3	8257
3	8265
3	8353
3	8405
3	8481
3	8512
3	8523
3	8584
3	8705
3	8768
3	8889
3	8895
3	8929
3	8963
3	8985
3	8991
3	9128
3	9217
3	9291
3	9495
3	9663
3	9674
3	9755
3	10130
3	10287
3	10311
3	10344
3	10367
3	10388
3	10495
3	10529
3	10753
3	10819
3	10832
3	10859
3	11074
3	11116
3	11369
3	11432
3	11467
3	11842
3	12033
3	12323
3	12352
3	12376
3	12421
3	12487
3	12543
3	12568
3	12603
3	12671
3	12690
3	12704
3	12943
3	13400
3	13434
3	13574
3	13910
3	14422
3	14513
3	14544
3	14596
3	14609
3	14821
3	14868
3	15378
3	15409
3	15415
4	0
4	1
4	2
4	3
4	5
4	6
4	8
4	10
4	12
4	13
4	17
4	18
4	20
4	24
4	25
4	27
4	30
4	32
4	36
4	40
4	56
4	62
4	64
4	65
4	66
4	68
4	72
4	78
4	80
4	88
4	93
4	104
4	112
4	114
4	130
4	136
4	140
4	141
4	147
4	148
4	163
4	178
4	180
4	212
4	226
4	257
4	258
4	259
4	262
4	272
4	273
4	286
4	288
4	289
4	305
4	320
4	322
4	323
4	325
4	328
4	329
4	336
4	384
4	388
4	408
4	456
4	457
4	512
4	518
4	519
4	531
4	540
4	545
4	564
4	568
4	577
4	587
4	600
4	610
4	624
4	626
4	644
4	678
4	680
4	708
4	719
4	739
4	752
4	781
4	782
4	785
4	802
4	816
4	824
4	825
4	842
4	870
4	897
4	946
4	1004
4	1023
4	1029
4	1030
4	1031
4	1033
4	1043
4	1048
4	1056
4	1082
4	1106
4	1108
4	1119
4	1127
4	1168
4	1190
4	1191
4	1199
4	1223
4	1231
4	1240
4	1260
4	1284
4	1320
4	1330
4	1335
4	1349
4	1352
4	1382
4	1407
4	1409
4	1456
4	1463
4	1487
4	1506
4	1559
4	1580
4	1603
4	1611
4	1682
4	1791
4	1795
4	1796
4	1803
4	1807
4	1813
4	1834
4	1840
4	1868
4	1871
4	1891
4	1900
4	1919
4	1923
4	1945
4	1986
4	2008
4	2047
4	2053
4	2058
4	2061
4	2077
4	2083
4	2089
4	2096
4	2112
4	2115
4	2125
4	2129
4	2130
4	2147
4	2187
4	2210
4	2229
4	2275
4	2276
4	2312
4	2323
4	2324
4	2340
4	2400
4	2435
4	2440
4	2443
4	2464
4	2484
4	2500
4	2505
4	2530
4	2536
4	2557
4	2559
4	2568
4	2592
4	2594
4	2624
4	2642
4	2687
4	2695
4	2735
4	2752
4	2783
4	2829
4	2925
4	2953
4	3074
4	3087
4	3089
4	3103
4	3110
4	3117
4	3121
4	3144
4	3150
4	3216
4	3265
4	3330
4	3344
4	3352
4	3375
4	3443
4	3464
4	3553
4	3586
4	3591
4	3604
4	3615
4	3776
4	3780
4	3872
4	3943
4	4003
4	4095
4	4111
4	4112
4	4113
4	4114
4	4116
4	4159
4	4160
4	4196
4	4199
4	4213
4	4216
4	4223
4	4249
4	4263
4	4298
4	4328
4	4336
4	4354
4	4356
4	4361
4	4383
4	4450
4	4472
4	4484
4	4487
4	4511
4	4554
4	4555
4	4640
4	4714
4	4736
4	4744
4	4749
4	4753
4	4800
4	4803
4	4915
4	4921
4	5023
4	5032
4	5124
4	5131
4	5139
4	5152
4	5155
4	5157
4	5189
4	5209
4	5294
4	5297
4	5322
4	5335
4	5415
4	5505
4	5529
4	5633
4	5688
4	5863
4	5890
4	5897
4	5917
4	5952
4	6036
4	6040
4	6146
4	6147
4	6152
4	6171
4	6176
4	6193
4	6200
4	6209
4	6223
4	6242
4	6267
4	6271
4	6322
4	6337
4	6351
4	6413
4	6466
4	6483
4	6639
4	6660
4	6675
4	6682
4	6703
4	6721
4	6760
4	6783
4	6807
4	6928
4	6955
4	7042
4	7091
4	7170
4	7177
4	7179
4	7292
4	7307
4	7328
4	7349
4	7379
4	7501
4	7529
4	7657
4	7686
4	7755
4	7940
4	7945
4	8192
4	8194
4	8197
4	8199
4	8219
4	8224
4	8237
4	8260
4	8262
4	8264
4	8265
4	8271
4	8272
4	8283
4	8320
4	8323
4	8328
4	8343
4	8344
4	8352
4	8384
4	8391
4	8401
4	8415
4	8451
4	8452
4	8453
4	8467
4	8474
4	8480
4	8491
4	8573
4	8584
4	8587
4	8699
4	8703
4	8704
4	8709
4	8716
4	8720
4	8725
4	8727
4	8734
4	8745
4	8772
4	8773
4	8836
4	8840
4	8861
4	8873
4	8904
4	8988
4	8991
4	9010
4	9043
4	9071
4	9095
4	9198
4	9221
4	9224
4	9225
4	9231
4	9270
4	9280
4	9345
4	9360
4	9394
4	9450
4	9476
4	9488
4	9496
4	9575
4	9664
4	9679
4	9731
4	9745
4	9751
4	9794
4	9825
4	9828
4	9840
4	9855
4	9933
4	9935
4	9987
4	10183
4	10241
4	10288
4	10306
4	10319
4	10336
4	10368
4	10379
4	10383
4	10387
4	10394
4	10396
4	10575
4	10596
4	10626
4	10651
4	10664
4	10682
4	10695
4	10698
4	10751
4	10817
4	10961
4	11113
4	11149
4	11274
4	11280
4	11398
4	11591
4	11621
4	11679
4	11775
4	11795
4	11799
4	11810
4	11827
4	12080
4	12289
4	12301
4	12353
4	12417
4	12418
4	12460
4	12504
4	12512
4	12554
4	12559
4	12562
4	12573
4	12576
4	12799
4	12858
4	13119
4	13191
4	13314
4	13345
4	13347
4	13376
4	13380
4	13459
4	13604
4	13681
4	13732
4	13852
4	13856
4	13896
4	13956
4	14106
4	14358
4	14361
4	14369
4	14384
4	14538
4	14592
4	14851
4	15408
4	15466
4	15639
4	15714
4	15872
4	16003
5	0
5	2
5	10
5	24
5	35
5	36
5	40
5	66
5	67
5	82
5	136
5	138
5	146
5	153
5	162
5	170
5	182
5	195
5	204
5	227
5	256
5	260
5	269
5	273
5	288
5	290
5	296
5	316
5	324
5	356
5	365
5	387
5	420
5	436
5	467
5	512
5	513
5	515
5	528
5	539
5	564
5	642
5	648
5	650
5	660
5	676
5	680
5	712
5	769
5	771
5	842
5	887
5	926
5	977
5	1023
5	1024
5	1028
5	1056
5	1148
5	1152
5	1160
5	1170
5	1280
5	1291
5	1314
5	1352
5	1353
5	1685
5	1800
5	1806
5	1867
5	1873
5	1953
5	1995
5	2049
5	2051
5	2056
5	2060
5	2064
5	2080
5	2095
5	2100
5	2101
5	2110
5	2115
5	2123
5	2188
5	2191
5	2255
5	2265
5	2318
5	2380
5	2431
5	2481
5	2511
5	2597
5	2633
5	2655
5	2669
5	2715
5	2787
5	2819
5	2825
5	3206
5	3233
5	3466
5	3556
5	3584
5	3587
5	4036
5	4095
5	4100
5	4115
5	4123
5	4128
5	4136
5	4151
5	4159
5	4225
5	4263
5	4389
5	4415
5	4609
5	4642
5	4661
5	4873
5	4878
5	4920
5	4940
5	5125
5	5163
5	5184
5	5186
5	5193
5	5216
5	5248
5	5257
5	5273
5	5335
5	5440
5	5753
5	6151
5	6153
5	6223
5	6289
5	6427
5	6527
5	6532
5	6592
5	6731
5	6758
5	6785
5	6954
5	7087
5	7198
5	7236
5	7359
5	7761
5	8192
5	8193
5	8210
5	8216
5	8218
5	8240
5	8264
5	8288
5	8289
5	8293
5	8321
5	8325
5	8462
5	8495
5	8514
5	8531
5	8848
5	8886
5	8968
5	9075
5	9235
5	9287
5	9291
5	9343
5	9355
5	9515
5	9519
5	9540
5	9664
5	10247
5	10267
5	10278
5	10303
5	10331
5	10341
5	10383
5	10391
5	10535
5	10539
5	10592
5	10623
5	10624
5	10631
5	10753
5	10755
5	10760
5	10823
5	11140
5	11338
5	11889
5	12375
5	12376
5	12416
5	12418
5	12487
5	12594
5	12613
5	12803
5	13072
5	13120
5	13329
5	13599
5	13823
5	14401
5	14622
5	14679
5	14926
5	14989
5	14994
5	15113
5	15190
5	15340
5	15364
5	15487
5	15551
5	15640
5	15649
6	1
6	4
6	8
6	18
6	21
6	25
6	32
6	33
6	64
6	65
6	66
6	67
6	82
6	89
6	97
6	118
6	134
6	148
6	161
6	171
6	193
6	229
6	232
6	262
6	265
6	290
6	304
6	305
6	424
6	425
6	464
6	522
6	524
6	532
6	544
6	576
6	648
6	692
6	708
6	713
6	740
6	786
6	908
6	1025
6	1027
6	1033
6	1037
6	1058
6	1063
6	1070
6	1086
6	1095
6	1151
6	1153
6	1164
6	1187
6	1211
6	1285
6	1314
6	1331
6	1366
6	1423
6	1451
6	1542
6	1556
6	1575
6	1683
6	1862
6	2048
6	2075
6	2111
6	2112
6	2117
6	2119
6	2121
6	2140
6	2197
6	2200
6	2208
6	2227
6	2248
6	2289
6	2306
6	2314
6	2316
6	2349
6	2381
6	2435
